scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 90.0 : 90.80 | cr=9, dd=0, da=0, tlv=0, sm=40, rd=78.00, cd=0, um=0","Time elapsed: 2.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 70.0 : 70.80 | cr=7, dd=0, da=0, tlv=0, sm=40, rd=78.00, cd=0, um=0","Time elapsed: 3.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 40.0 : 40.80 | cr=4, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 20.0 : 20.80 | cr=2, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 10.0 : 10.80 | cr=1, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 4.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of next node: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=72.00, cd=0, um=0","Time elapsed: 7.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units30.json","Cost of solution: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=72.00, cd=0, um=0","Total computation time: 00:00:13.0171069","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units30.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 90.0 : 90.80 | cr=9, dd=0, da=0, tlv=0, sm=40, rd=78.00, cd=0, um=0","Time elapsed: 2.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 70.0 : 70.80 | cr=7, dd=0, da=0, tlv=0, sm=40, rd=78.00, cd=0, um=0","Time elapsed: 3.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 40.0 : 40.80 | cr=4, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 20.0 : 20.80 | cr=2, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 10.0 : 10.80 | cr=1, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 3.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Time elapsed: 4.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of next node: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=72.00, cd=0, um=0","Time elapsed: 9.33 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_1_units4.json","Cost of solution: Cost = 0.0 : 0.80 | cr=0, dd=0, da=0, tlv=0, sm=40, rd=75.00, cd=0, um=0","Total computation time: 00:00:13.5481092","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_20_trains_1_units4.json"
