scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 943.0 : 984.16 | cr=21, dd=10, da=5, tlv=8, sm=60, rd=108.00, cd=0, um=0","Time elapsed: 11.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 913.0 : 954.16 | cr=18, dd=10, da=5, tlv=8, sm=60, rd=108.00, cd=0, um=0","Time elapsed: 12.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 773.9 : 820.12 | cr=17, dd=8, da=3, tlv=9, sm=60, rd=102.00, cd=0, um=0","Time elapsed: 12.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 723.2 : 769.45 | cr=17, dd=7, da=3, tlv=9, sm=60, rd=102.00, cd=0, um=0","Time elapsed: 12.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 646.3 : 697.54 | cr=15, dd=6, da=2, tlv=10, sm=60, rd=98.00, cd=0, um=0","Time elapsed: 12.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 518.6 : 574.80 | cr=15, dd=4, da=0, tlv=11, sm=60, rd=94.00, cd=0, um=0","Time elapsed: 12.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 488.6 : 544.80 | cr=12, dd=4, da=0, tlv=11, sm=60, rd=94.00, cd=0, um=0","Time elapsed: 12.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 403.0 : 464.20 | cr=12, dd=2, da=0, tlv=12, sm=60, rd=92.00, cd=0, um=0","Time elapsed: 13.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 315.0 : 381.20 | cr=12, dd=0, da=0, tlv=13, sm=60, rd=88.00, cd=0, um=0","Time elapsed: 13.33 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 300.0 : 361.20 | cr=12, dd=0, da=0, tlv=12, sm=60, rd=88.00, cd=0, um=0","Time elapsed: 14.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 290.0 : 351.22 | cr=11, dd=0, da=0, tlv=12, sm=61, rd=84.59, cd=0, um=0","Time elapsed: 16.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 280.0 : 341.24 | cr=10, dd=0, da=0, tlv=12, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 17.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 275.0 : 341.24 | cr=8, dd=0, da=0, tlv=13, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 18.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 260.0 : 321.24 | cr=8, dd=0, da=0, tlv=12, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 20.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 250.0 : 311.24 | cr=7, dd=0, da=0, tlv=12, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 23.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 240.0 : 301.26 | cr=6, dd=0, da=0, tlv=12, sm=63, rd=85.71, cd=0, um=0","Time elapsed: 40.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 230.0 : 291.26 | cr=5, dd=0, da=0, tlv=12, sm=63, rd=85.71, cd=0, um=0","Time elapsed: 41.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 215.0 : 271.28 | cr=5, dd=0, da=0, tlv=11, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 79.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 210.0 : 271.28 | cr=3, dd=0, da=0, tlv=12, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 88.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 195.0 : 251.26 | cr=3, dd=0, da=0, tlv=11, sm=63, rd=83.81, cd=0, um=0","Time elapsed: 89.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 185.0 : 241.26 | cr=2, dd=0, da=0, tlv=11, sm=63, rd=83.81, cd=0, um=0","Time elapsed: 107.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","Cost of next node: Cost = 175.0 : 231.26 | cr=1, dd=0, da=0, tlv=11, sm=63, rd=83.81, cd=0, um=0","Time elapsed: 167.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units28.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,466.7 : 2,467.87 | cr=30, dd=30, da=28, tlv=0, sm=60, rd=168.00, cd=0, um=0","Time elapsed: 13.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,439.2 : 2,440.41 | cr=28, dd=30, da=28, tlv=0, sm=60, rd=166.00, cd=0, um=0","Time elapsed: 13.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,418.7 : 2,419.93 | cr=26, dd=30, da=28, tlv=0, sm=60, rd=166.00, cd=0, um=0","Time elapsed: 14.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,398.0 : 2,399.16 | cr=24, dd=30, da=28, tlv=0, sm=60, rd=166.00, cd=0, um=0","Time elapsed: 14.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,355.2 : 2,356.41 | cr=24, dd=30, da=27, tlv=0, sm=60, rd=161.00, cd=0, um=0","Time elapsed: 14.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,313.7 : 2,319.86 | cr=23, dd=30, da=25, tlv=1, sm=60, rd=158.00, cd=0, um=0","Time elapsed: 14.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,131.5 : 2,137.73 | cr=23, dd=30, da=16, tlv=1, sm=60, rd=154.00, cd=0, um=0","Time elapsed: 15.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,104.4 : 2,110.64 | cr=23, dd=30, da=15, tlv=1, sm=60, rd=150.00, cd=0, um=0","Time elapsed: 15.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,071.4 : 2,082.64 | cr=23, dd=30, da=13, tlv=2, sm=60, rd=143.00, cd=0, um=0","Time elapsed: 16.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 2,043.7 : 2,059.93 | cr=25, dd=30, da=10, tlv=3, sm=60, rd=136.00, cd=0, um=0","Time elapsed: 16.52 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,935.1 : 1,956.34 | cr=30, dd=27, da=10, tlv=4, sm=60, rd=133.00, cd=0, um=0","Time elapsed: 16.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,884.6 : 1,905.80 | cr=30, dd=26, da=10, tlv=4, sm=60, rd=133.00, cd=0, um=0","Time elapsed: 16.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,785.6 : 1,806.77 | cr=30, dd=24, da=10, tlv=4, sm=60, rd=133.00, cd=0, um=0","Time elapsed: 17.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,735.7 : 1,756.94 | cr=30, dd=23, da=10, tlv=4, sm=60, rd=133.00, cd=0, um=0","Time elapsed: 17.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,680.9 : 1,707.13 | cr=28, dd=22, da=10, tlv=5, sm=60, rd=131.00, cd=0, um=0","Time elapsed: 17.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,527.8 : 1,558.99 | cr=26, dd=19, da=10, tlv=6, sm=60, rd=129.00, cd=0, um=0","Time elapsed: 17.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,484.4 : 1,520.57 | cr=27, dd=18, da=9, tlv=7, sm=60, rd=125.00, cd=0, um=0","Time elapsed: 17.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,434.9 : 1,471.13 | cr=27, dd=17, da=9, tlv=7, sm=60, rd=125.00, cd=0, um=0","Time elapsed: 17.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,409.4 : 1,450.57 | cr=25, dd=17, da=8, tlv=8, sm=60, rd=121.00, cd=0, um=0","Time elapsed: 18.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_1_units29.json","Cost of next node: Cost = 1,321.2 : 1,367.40 | cr=25, dd=15, da=8, tlv=9, sm=60, rd=117.00, cd=0, um=0","Time elapsed: 18.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_1_units29.json"
